============================================================
NETWORK PORT SCAN REPORT
============================================================

Scan Date : 2026-07-07 10:57:27.501217

TARGET INFORMATION
------------------------------------------------------------
Target IP   : 10.214.101.248
Hostname    : ORG-DKMNU-COMPNY-DESKTOP-7BHHFD
Port Range  : 130 - 14000
Duration    : 140.86 seconds

SCAN SUMMARY
------------------------------------------------------------
Open Ports     : 6
Closed Ports   : 13865
Filtered Ports : 0
Total Scanned  : 13871

OPEN PORTS
------------------------------------------------------------
Port 11348 --> Unknown Service --> CLOSED
Port 11349 --> Unknown Service --> CLOSED
Port 11350 --> Unknown Service --> CLOSED
Port 11351 --> Unknown Service --> CLOSED
Port 11352 --> Unknown Service --> CLOSED
Port 11353 --> Unknown Service --> CLOSED
Port 11354 --> Unknown Service --> CLOSED
Port 11355 --> Unknown Service --> CLOSED
Port 11356 --> Unknown Service --> CLOSED
Port 11357 --> Unknown Service --> CLOSED
Port 11358 --> Unknown Service --> CLOSED
Port 11359 --> Unknown Service --> CLOSED
Port 11360 --> Unknown Service --> CLOSED
Port 11361 --> Unknown Service --> CLOSED
Port 11362 --> Unknown Service --> CLOSED
Port 11363 --> Unknown Service --> CLOSED
Port 11364 --> Unknown Service --> CLOSED
Port 11365 --> Unknown Service --> CLOSED
Port 11366 --> Unknown Service --> CLOSED
Port 11367 --> Unknown Service --> CLOSED
Port 11368 --> Unknown Service --> CLOSED
Port 11369 --> Unknown Service --> CLOSED
Port 11370 --> Unknown Service --> CLOSED
Port 11371 --> Unknown Service --> CLOSED
Port 11372 --> Unknown Service --> CLOSED
Port 11373 --> Unknown Service --> CLOSED
Port 11374 --> Unknown Service --> CLOSED
Port 11375 --> Unknown Service --> CLOSED
Port 11376 --> Unknown Service --> CLOSED
Port 11377 --> Unknown Service --> CLOSED
Port 11378 --> Unknown Service --> CLOSED
Port 11379 --> Unknown Service --> CLOSED
Port 11380 --> Unknown Service --> CLOSED
Port 11381 --> Unknown Service --> CLOSED
Port 11382 --> Unknown Service --> CLOSED
Port 11383 --> Unknown Service --> CLOSED
Port 11384 --> Unknown Service --> CLOSED
Port 11385 --> Unknown Service --> CLOSED
Port 11386 --> Unknown Service --> CLOSED
Port 11387 --> Unknown Service --> CLOSED
Port 11388 --> Unknown Service --> CLOSED
Port 11389 --> Unknown Service --> CLOSED
Port 11390 --> Unknown Service --> CLOSED
Port 11391 --> Unknown Service --> CLOSED
Port 11392 --> Unknown Service --> CLOSED
Port 11393 --> Unknown Service --> CLOSED
Port 11394 --> Unknown Service --> CLOSED
Port 11395 --> Unknown Service --> CLOSED
Port 11396 --> Unknown Service --> CLOSED
Port 11397 --> Unknown Service --> CLOSED
Port 11398 --> Unknown Service --> CLOSED
Port 11399 --> Unknown Service --> CLOSED
Port 11400 --> Unknown Service --> CLOSED
Port 11401 --> Unknown Service --> CLOSED
Port 11402 --> Unknown Service --> CLOSED
Port 11403 --> Unknown Service --> CLOSED
Port 11404 --> Unknown Service --> CLOSED
Port 11405 --> Unknown Service --> CLOSED
Port 11406 --> Unknown Service --> CLOSED
Port 11407 --> Unknown Service --> CLOSED
Port 11408 --> Unknown Service --> CLOSED
Port 11409 --> Unknown Service --> CLOSED
Port 11410 --> Unknown Service --> CLOSED
Port 11411 --> Unknown Service --> CLOSED
Port 11412 --> Unknown Service --> CLOSED
Port 11413 --> Unknown Service --> CLOSED
Port 11414 --> Unknown Service --> CLOSED
Port 11415 --> Unknown Service --> CLOSED
Port 11416 --> Unknown Service --> CLOSED
Port 11417 --> Unknown Service --> CLOSED
Port 11418 --> Unknown Service --> CLOSED
Port 11419 --> Unknown Service --> CLOSED
Port 11420 --> Unknown Service --> CLOSED
Port 11421 --> Unknown Service --> CLOSED
Port 11422 --> Unknown Service --> CLOSED
Port 11423 --> Unknown Service --> CLOSED
Port 11424 --> Unknown Service --> CLOSED
Port 11425 --> Unknown Service --> CLOSED
Port 11426 --> Unknown Service --> CLOSED
Port 11427 --> Unknown Service --> CLOSED
Port 11428 --> Unknown Service --> CLOSED
Port 11429 --> Unknown Service --> CLOSED
Port 11430 --> Unknown Service --> CLOSED
Port 11431 --> Unknown Service --> CLOSED
Port 11432 --> Unknown Service --> CLOSED
Port 11433 --> Unknown Service --> CLOSED
Port 11434 --> Unknown Service --> CLOSED
Port 11435 --> Unknown Service --> CLOSED
Port 11436 --> Unknown Service --> CLOSED
Port 11437 --> Unknown Service --> CLOSED
Port 11438 --> Unknown Service --> CLOSED
Port 11439 --> Unknown Service --> CLOSED
Port 11440 --> Unknown Service --> CLOSED
Port 11441 --> Unknown Service --> CLOSED
Port 11442 --> Unknown Service --> CLOSED
Port 11443 --> Unknown Service --> CLOSED
Port 11444 --> Unknown Service --> CLOSED
Port 11445 --> Unknown Service --> CLOSED
Port 11446 --> Unknown Service --> CLOSED
Port 11447 --> Unknown Service --> CLOSED
Port 11448 --> Unknown Service --> CLOSED
Port 11449 --> Unknown Service --> CLOSED
Port 11450 --> Unknown Service --> CLOSED
Port 11451 --> Unknown Service --> CLOSED
Port 11452 --> Unknown Service --> CLOSED
Port 11453 --> Unknown Service --> CLOSED
Port 11454 --> Unknown Service --> CLOSED
Port 11455 --> Unknown Service --> CLOSED
Port 11456 --> Unknown Service --> CLOSED
Port 11457 --> Unknown Service --> CLOSED
Port 11458 --> Unknown Service --> CLOSED
Port 11459 --> Unknown Service --> CLOSED
Port 11460 --> Unknown Service --> CLOSED
Port 11461 --> Unknown Service --> CLOSED
Port 11462 --> Unknown Service --> CLOSED
Port 11463 --> Unknown Service --> CLOSED
Port 11464 --> Unknown Service --> CLOSED
Port 11465 --> Unknown Service --> CLOSED
Port 11466 --> Unknown Service --> CLOSED
Port 11467 --> Unknown Service --> CLOSED
Port 11468 --> Unknown Service --> CLOSED
Port 11469 --> Unknown Service --> CLOSED
Port 11470 --> Unknown Service --> CLOSED
Port 11471 --> Unknown Service --> CLOSED
Port 11472 --> Unknown Service --> CLOSED
Port 11473 --> Unknown Service --> CLOSED
Port 11474 --> Unknown Service --> CLOSED
Port 11475 --> Unknown Service --> CLOSED
Port 11476 --> Unknown Service --> CLOSED
Port 11477 --> Unknown Service --> CLOSED
Port 11478 --> Unknown Service --> CLOSED
Port 11479 --> Unknown Service --> CLOSED
Port 11480 --> Unknown Service --> CLOSED
Port 11481 --> Unknown Service --> CLOSED
Port 11482 --> Unknown Service --> CLOSED
Port 11483 --> Unknown Service --> CLOSED
Port 11484 --> Unknown Service --> CLOSED
Port 11485 --> Unknown Service --> CLOSED
Port 11486 --> Unknown Service --> CLOSED
Port 11487 --> Unknown Service --> CLOSED
Port 11488 --> Unknown Service --> CLOSED
Port 11489 --> Unknown Service --> CLOSED
Port 11490 --> Unknown Service --> CLOSED
Port 11491 --> Unknown Service --> CLOSED
Port 11492 --> Unknown Service --> CLOSED
Port 11493 --> Unknown Service --> CLOSED
Port 11494 --> Unknown Service --> CLOSED
Port 11495 --> Unknown Service --> CLOSED
Port 11496 --> Unknown Service --> CLOSED
Port 11497 --> Unknown Service --> CLOSED
Port 11498 --> Unknown Service --> CLOSED
Port 11499 --> Unknown Service --> CLOSED
Port 11500 --> Unknown Service --> CLOSED
Port 11501 --> Unknown Service --> CLOSED
Port 11502 --> Unknown Service --> CLOSED
Port 11503 --> Unknown Service --> CLOSED
Port 11504 --> Unknown Service --> CLOSED
Port 11505 --> Unknown Service --> CLOSED
Port 11506 --> Unknown Service --> CLOSED
Port 11507 --> Unknown Service --> CLOSED
Port 11508 --> Unknown Service --> CLOSED
Port 11509 --> Unknown Service --> CLOSED
Port 11510 --> Unknown Service --> CLOSED
Port 11511 --> Unknown Service --> CLOSED
Port 11512 --> Unknown Service --> CLOSED
Port 11513 --> Unknown Service --> CLOSED
Port 11514 --> Unknown Service --> CLOSED
Port 11515 --> Unknown Service --> CLOSED
Port 11516 --> Unknown Service --> CLOSED
Port 11517 --> Unknown Service --> CLOSED
Port 11518 --> Unknown Service --> CLOSED
Port 11519 --> Unknown Service --> CLOSED
Port 11520 --> Unknown Service --> CLOSED
Port 11521 --> Unknown Service --> CLOSED
Port 11522 --> Unknown Service --> CLOSED
Port 11523 --> Unknown Service --> CLOSED
Port 11524 --> Unknown Service --> CLOSED
Port 11525 --> Unknown Service --> CLOSED
Port 11526 --> Unknown Service --> CLOSED
Port 11527 --> Unknown Service --> CLOSED
Port 11528 --> Unknown Service --> CLOSED
Port 11529 --> Unknown Service --> CLOSED
Port 11530 --> Unknown Service --> CLOSED
Port 11531 --> Unknown Service --> CLOSED
Port 11532 --> Unknown Service --> CLOSED
Port 11533 --> Unknown Service --> CLOSED
Port 11534 --> Unknown Service --> CLOSED
Port 11535 --> Unknown Service --> CLOSED
Port 11536 --> Unknown Service --> CLOSED
Port 11537 --> Unknown Service --> CLOSED
Port 11538 --> Unknown Service --> CLOSED
Port 11539 --> Unknown Service --> CLOSED
Port 11540 --> Unknown Service --> CLOSED
Port 11541 --> Unknown Service --> CLOSED
Port 11542 --> Unknown Service --> CLOSED
Port 11543 --> Unknown Service --> CLOSED
Port 11544 --> Unknown Service --> CLOSED
Port 11545 --> Unknown Service --> CLOSED
Port 11546 --> Unknown Service --> CLOSED
Port 11547 --> Unknown Service --> CLOSED
Port 11548 --> Unknown Service --> CLOSED
Port 11549 --> Unknown Service --> CLOSED
Port 11550 --> Unknown Service --> CLOSED
Port 11551 --> Unknown Service --> CLOSED
Port 11552 --> Unknown Service --> CLOSED
Port 11553 --> Unknown Service --> CLOSED
Port 11554 --> Unknown Service --> CLOSED
Port 11555 --> Unknown Service --> CLOSED
Port 11556 --> Unknown Service --> CLOSED
Port 11557 --> Unknown Service --> CLOSED
Port 11558 --> Unknown Service --> CLOSED
Port 11559 --> Unknown Service --> CLOSED
Port 11560 --> Unknown Service --> CLOSED
Port 11561 --> Unknown Service --> CLOSED
Port 11562 --> Unknown Service --> CLOSED
Port 11563 --> Unknown Service --> CLOSED
Port 11564 --> Unknown Service --> CLOSED
Port 11565 --> Unknown Service --> CLOSED
Port 11566 --> Unknown Service --> CLOSED
Port 11567 --> Unknown Service --> CLOSED
Port 11568 --> Unknown Service --> CLOSED
Port 11569 --> Unknown Service --> CLOSED
Port 11570 --> Unknown Service --> CLOSED
Port 11571 --> Unknown Service --> CLOSED
Port 11572 --> Unknown Service --> CLOSED
Port 11573 --> Unknown Service --> CLOSED
Port 11574 --> Unknown Service --> CLOSED
Port 11575 --> Unknown Service --> CLOSED
Port 11576 --> Unknown Service --> CLOSED
Port 11577 --> Unknown Service --> CLOSED
Port 11578 --> Unknown Service --> CLOSED
Port 11579 --> Unknown Service --> CLOSED
Port 11580 --> Unknown Service --> CLOSED
Port 11581 --> Unknown Service --> CLOSED
Port 11582 --> Unknown Service --> CLOSED
Port 11583 --> Unknown Service --> CLOSED
Port 11584 --> Unknown Service --> CLOSED
Port 11585 --> Unknown Service --> CLOSED
Port 11586 --> Unknown Service --> CLOSED
Port 11587 --> Unknown Service --> CLOSED
Port 11588 --> Unknown Service --> CLOSED
Port 11589 --> Unknown Service --> CLOSED
Port 11590 --> Unknown Service --> CLOSED
Port 11591 --> Unknown Service --> CLOSED
Port 11592 --> Unknown Service --> CLOSED
Port 11593 --> Unknown Service --> CLOSED
Port 11594 --> Unknown Service --> CLOSED
Port 11595 --> Unknown Service --> CLOSED
Port 11596 --> Unknown Service --> CLOSED
Port 11597 --> Unknown Service --> CLOSED
Port 11598 --> Unknown Service --> CLOSED
Port 11599 --> Unknown Service --> CLOSED
Port 11600 --> Unknown Service --> CLOSED
Port 11601 --> Unknown Service --> CLOSED
Port 11602 --> Unknown Service --> CLOSED
Port 11603 --> Unknown Service --> CLOSED
Port 11604 --> Unknown Service --> CLOSED
Port 11605 --> Unknown Service --> CLOSED
Port 11606 --> Unknown Service --> CLOSED
Port 11607 --> Unknown Service --> CLOSED
Port 11608 --> Unknown Service --> CLOSED
Port 11609 --> Unknown Service --> CLOSED
Port 11610 --> Unknown Service --> CLOSED
Port 11611 --> Unknown Service --> CLOSED
Port 11612 --> Unknown Service --> CLOSED
Port 11613 --> Unknown Service --> CLOSED
Port 11614 --> Unknown Service --> CLOSED
Port 11615 --> Unknown Service --> CLOSED
Port 11616 --> Unknown Service --> CLOSED
Port 11617 --> Unknown Service --> CLOSED
Port 11618 --> Unknown Service --> CLOSED
Port 11619 --> Unknown Service --> CLOSED
Port 11620 --> Unknown Service --> CLOSED
Port 11621 --> Unknown Service --> CLOSED
Port 11622 --> Unknown Service --> CLOSED
Port 11623 --> Unknown Service --> CLOSED
Port 11624 --> Unknown Service --> CLOSED
Port 11625 --> Unknown Service --> CLOSED
Port 11626 --> Unknown Service --> CLOSED
Port 11627 --> Unknown Service --> CLOSED
Port 11628 --> Unknown Service --> CLOSED
Port 11629 --> Unknown Service --> CLOSED
Port 11630 --> Unknown Service --> CLOSED
Port 11631 --> Unknown Service --> CLOSED
Port 11632 --> Unknown Service --> CLOSED
Port 11633 --> Unknown Service --> CLOSED
Port 11634 --> Unknown Service --> CLOSED
Port 11635 --> Unknown Service --> CLOSED
Port 11636 --> Unknown Service --> CLOSED
Port 11637 --> Unknown Service --> CLOSED
Port 11638 --> Unknown Service --> CLOSED
Port 11639 --> Unknown Service --> CLOSED
Port 11640 --> Unknown Service --> CLOSED
Port 11641 --> Unknown Service --> CLOSED
Port 11642 --> Unknown Service --> CLOSED
Port 11643 --> Unknown Service --> CLOSED
Port 11644 --> Unknown Service --> CLOSED
Port 11645 --> Unknown Service --> CLOSED
Port 11646 --> Unknown Service --> CLOSED
Port 11647 --> Unknown Service --> CLOSED
Port 11648 --> Unknown Service --> CLOSED
Port 11649 --> Unknown Service --> CLOSED
Port 11650 --> Unknown Service --> CLOSED
Port 11651 --> Unknown Service --> CLOSED
Port 11652 --> Unknown Service --> CLOSED
Port 11653 --> Unknown Service --> CLOSED
Port 11654 --> Unknown Service --> CLOSED
Port 11655 --> Unknown Service --> CLOSED
Port 11656 --> Unknown Service --> CLOSED
Port 11657 --> Unknown Service --> CLOSED
Port 11658 --> Unknown Service --> CLOSED
Port 11659 --> Unknown Service --> CLOSED
Port 11660 --> Unknown Service --> CLOSED
Port 11661 --> Unknown Service --> CLOSED
Port 11662 --> Unknown Service --> CLOSED
Port 11663 --> Unknown Service --> CLOSED
Port 11664 --> Unknown Service --> CLOSED
Port 11665 --> Unknown Service --> CLOSED
Port 11666 --> Unknown Service --> CLOSED
Port 11667 --> Unknown Service --> CLOSED
Port 11668 --> Unknown Service --> CLOSED
Port 11669 --> Unknown Service --> CLOSED
Port 11670 --> Unknown Service --> CLOSED
Port 11671 --> Unknown Service --> CLOSED
Port 11672 --> Unknown Service --> CLOSED
Port 11673 --> Unknown Service --> CLOSED
Port 11674 --> Unknown Service --> CLOSED
Port 11675 --> Unknown Service --> CLOSED
Port 11676 --> Unknown Service --> CLOSED
Port 11677 --> Unknown Service --> CLOSED
Port 11678 --> Unknown Service --> CLOSED
Port 11679 --> Unknown Service --> CLOSED
Port 11680 --> Unknown Service --> CLOSED
Port 11681 --> Unknown Service --> CLOSED
Port 11682 --> Unknown Service --> CLOSED
Port 11683 --> Unknown Service --> CLOSED
Port 11684 --> Unknown Service --> CLOSED
Port 11685 --> Unknown Service --> CLOSED
Port 11686 --> Unknown Service --> CLOSED
Port 11687 --> Unknown Service --> CLOSED
Port 11688 --> Unknown Service --> CLOSED
Port 11689 --> Unknown Service --> CLOSED
Port 11690 --> Unknown Service --> CLOSED
Port 11691 --> Unknown Service --> CLOSED
Port 11692 --> Unknown Service --> CLOSED
Port 11693 --> Unknown Service --> CLOSED
Port 11694 --> Unknown Service --> CLOSED
Port 11695 --> Unknown Service --> CLOSED
Port 11696 --> Unknown Service --> CLOSED
Port 11697 --> Unknown Service --> CLOSED
Port 11698 --> Unknown Service --> CLOSED
Port 11699 --> Unknown Service --> CLOSED
Port 11700 --> Unknown Service --> CLOSED
Port 11701 --> Unknown Service --> CLOSED
Port 11702 --> Unknown Service --> CLOSED
Port 11703 --> Unknown Service --> CLOSED
Port 11704 --> Unknown Service --> CLOSED
Port 11705 --> Unknown Service --> CLOSED
Port 11706 --> Unknown Service --> CLOSED
Port 11707 --> Unknown Service --> CLOSED
Port 11708 --> Unknown Service --> CLOSED
Port 11709 --> Unknown Service --> CLOSED
Port 11710 --> Unknown Service --> CLOSED
Port 11711 --> Unknown Service --> CLOSED
Port 11712 --> Unknown Service --> CLOSED
Port 11713 --> Unknown Service --> CLOSED
Port 11714 --> Unknown Service --> CLOSED
Port 11715 --> Unknown Service --> CLOSED
Port 11716 --> Unknown Service --> CLOSED
Port 11717 --> Unknown Service --> CLOSED
Port 11718 --> Unknown Service --> CLOSED
Port 11719 --> Unknown Service --> CLOSED
Port 11720 --> Unknown Service --> CLOSED
Port 11721 --> Unknown Service --> CLOSED
Port 11722 --> Unknown Service --> CLOSED
Port 11723 --> Unknown Service --> CLOSED
Port 11724 --> Unknown Service --> CLOSED
Port 11725 --> Unknown Service --> CLOSED
Port 11726 --> Unknown Service --> CLOSED
Port 11727 --> Unknown Service --> CLOSED
Port 11728 --> Unknown Service --> CLOSED
Port 11729 --> Unknown Service --> CLOSED
Port 11730 --> Unknown Service --> CLOSED
Port 11731 --> Unknown Service --> CLOSED
Port 11732 --> Unknown Service --> CLOSED
Port 11733 --> Unknown Service --> CLOSED
Port 11734 --> Unknown Service --> CLOSED
Port 11735 --> Unknown Service --> CLOSED
Port 11736 --> Unknown Service --> CLOSED
Port 11737 --> Unknown Service --> CLOSED
Port 11738 --> Unknown Service --> CLOSED
Port 11739 --> Unknown Service --> CLOSED
Port 11740 --> Unknown Service --> CLOSED
Port 11741 --> Unknown Service --> CLOSED
Port 11742 --> Unknown Service --> CLOSED
Port 11743 --> Unknown Service --> CLOSED
Port 11744 --> Unknown Service --> CLOSED
Port 11745 --> Unknown Service --> CLOSED
Port 11746 --> Unknown Service --> CLOSED
Port 11747 --> Unknown Service --> CLOSED
Port 11748 --> Unknown Service --> CLOSED
Port 11749 --> Unknown Service --> CLOSED
Port 11750 --> Unknown Service --> CLOSED
Port 11751 --> Unknown Service --> CLOSED
Port 11752 --> Unknown Service --> CLOSED
Port 11753 --> Unknown Service --> CLOSED
Port 11754 --> Unknown Service --> CLOSED
Port 11755 --> Unknown Service --> CLOSED
Port 11756 --> Unknown Service --> CLOSED
Port 11757 --> Unknown Service --> CLOSED
Port 11758 --> Unknown Service --> CLOSED
Port 11759 --> Unknown Service --> CLOSED
Port 11760 --> Unknown Service --> CLOSED
Port 11761 --> Unknown Service --> CLOSED
Port 11762 --> Unknown Service --> CLOSED
Port 11763 --> Unknown Service --> CLOSED
Port 11764 --> Unknown Service --> CLOSED
Port 11765 --> Unknown Service --> CLOSED
Port 11766 --> Unknown Service --> CLOSED
Port 11767 --> Unknown Service --> CLOSED
Port 11768 --> Unknown Service --> CLOSED
Port 11769 --> Unknown Service --> CLOSED
Port 11770 --> Unknown Service --> CLOSED
Port 11771 --> Unknown Service --> CLOSED
Port 11772 --> Unknown Service --> CLOSED
Port 11773 --> Unknown Service --> CLOSED
Port 11774 --> Unknown Service --> CLOSED
Port 11775 --> Unknown Service --> CLOSED
Port 11776 --> Unknown Service --> CLOSED
Port 11777 --> Unknown Service --> CLOSED
Port 11778 --> Unknown Service --> CLOSED
Port 11779 --> Unknown Service --> CLOSED
Port 11780 --> Unknown Service --> CLOSED
Port 11781 --> Unknown Service --> CLOSED
Port 11782 --> Unknown Service --> CLOSED
Port 11783 --> Unknown Service --> CLOSED
Port 11784 --> Unknown Service --> CLOSED
Port 11785 --> Unknown Service --> CLOSED
Port 11786 --> Unknown Service --> CLOSED
Port 11787 --> Unknown Service --> CLOSED
Port 11788 --> Unknown Service --> CLOSED
Port 11789 --> Unknown Service --> CLOSED
Port 11790 --> Unknown Service --> CLOSED
Port 11791 --> Unknown Service --> CLOSED
Port 11792 --> Unknown Service --> CLOSED
Port 11793 --> Unknown Service --> CLOSED
Port 11794 --> Unknown Service --> CLOSED
